# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/Glass_ITO_PTB7PCBM_Ag.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 01:54:21 2020

# CPU time elapsed: 454.00 s
#
# BSDF file for Interface Glass-Surrounding_copy
#
# Wavelength (nm)	Matrix identifier ()	angle_diffuse_0 [deg] ()	angle_diffuse_1 [deg] ()	angle_diffuse_2 [deg] ()	angle_diffuse_3 [deg] ()	angle_diffuse_4 [deg] ()	angle_diffuse_5 [deg] ()	angle_diffuse_6 [deg] ()	angle_diffuse_7 [deg] ()	angle_diffuse_8 [deg] ()	
465.00	0	1.384959e-03	2.439842e-03	8.197660e-04	8.410675e-04	9.979841e-04	1.066077e-03	2.013857e-03	3.012771e-02	8.762470e-03	
465.00	0	0.000000e+00	2.755099e-03	2.336548e-03	1.188131e-03	9.385322e-04	2.778863e-03	5.252460e-02	1.960887e-02	4.165797e-03	
465.00	0	0.000000e+00	0.000000e+00	5.437381e-04	1.840692e-03	2.456147e-03	6.037186e-02	3.261181e-02	9.286178e-03	2.218663e-03	
465.00	0	0.000000e+00	1.264528e-05	4.877464e-05	1.689378e-03	5.078120e-02	2.930046e-02	1.339487e-02	2.051621e-02	1.029213e-02	
465.00	0	0.000000e+00	3.639518e-05	1.747821e-03	3.508612e-02	2.383897e-02	1.103934e-02	6.574756e-03	1.899940e-02	4.741830e-02	
465.00	1	0.000000e+00	1.147726e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.119578e-05	
465.00	1	5.538369e-07	1.930749e-06	1.050087e-05	6.229519e-06	0.000000e+00	0.000000e+00	9.753266e-06	2.233572e-05	8.694934e-06	
465.00	1	0.000000e+00	7.384796e-05	3.316652e-05	1.999378e-05	8.524514e-06	2.830767e-05	2.662205e-05	1.083644e-05	4.412930e-06	
465.00	1	0.000000e+00	2.056957e-05	1.786641e-04	5.675551e-05	3.491429e-05	1.484305e-05	1.122566e-05	6.271155e-06	3.187462e-06	
465.00	1	0.000000e+00	8.478916e-08	8.572290e-06	2.054910e-04	1.278682e-04	1.898425e-05	5.753029e-06	4.052773e-06	2.107583e-06	
465.00	1	0.000000e+00	1.016358e-05	1.375251e-05	1.648682e-05	1.138310e-05	2.890818e-04	3.068860e-05	2.397920e-06	1.058902e-06	
465.00	1	0.000000e+00	4.061023e-05	4.203375e-05	3.684107e-05	2.463939e-05	1.249676e-05	1.287975e-04	5.776795e-05	1.542512e-06	
465.00	1	1.847914e-06	7.136442e-05	5.396035e-05	6.596599e-05	5.271262e-05	1.968376e-05	2.364667e-06	1.327647e-06	2.317787e-05	
465.00	1	0.000000e+00	9.744553e-06	3.964187e-05	1.071543e-04	4.250571e-05	3.068196e-05	1.794249e-06	0.000000e+00	0.000000e+00	
465.00	2	0.000000e+00	0.000000e+00	0.000000e+00	3.385454e-01	5.070195e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
465.00	2	0.000000e+00	0.000000e+00	1.117679e-01	3.784302e-01	2.751768e-01	7.488758e-02	0.000000e+00	0.000000e+00	0.000000e+00	
465.00	2	0.000000e+00	7.002115e-02	3.057668e-01	2.001793e-01	1.399610e-01	8.682950e-02	6.917790e-04	0.000000e+00	3.445147e-02	
465.00	2	2.093119e-02	1.521584e-01	1.499455e-01	1.646198e-01	9.506320e-02	3.473781e-02	2.420848e-03	9.609737e-02	1.244482e-01	
465.00	2	2.909438e-02	9.204963e-02	9.358134e-02	8.347360e-02	6.937548e-02	3.408735e-03	1.757128e-01	2.366863e-01	8.322513e-02	
465.00	2	0.000000e+00	2.083977e-02	5.681267e-02	2.514235e-02	2.660597e-03	2.491383e-01	3.454760e-01	1.476331e-01	4.680124e-02	
465.00	2	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.807837e-01	3.968547e-01	2.125835e-01	8.804844e-02	3.250925e-02	
465.00	2	0.000000e+00	0.000000e+00	0.000000e+00	1.105446e-01	3.853507e-01	2.273747e-01	1.127002e-01	5.547878e-02	2.493341e-02	
465.00	2	0.000000e+00	0.000000e+00	5.064401e-02	3.544032e-01	2.326232e-01	1.327951e-01	8.446737e-02	4.488055e-02	2.265987e-02	
465.00	3	0.000000e+00	1.166400e-05	6.011268e-04	0.000000e+00	0.000000e+00	1.208394e-04	3.929931e-04	8.159076e-05	0.000000e+00	
465.00	3	4.523715e-06	6.302570e-06	2.988532e-04	2.897575e-04	3.172604e-06	7.132476e-05	2.153856e-04	2.776760e-04	2.932388e-05	
465.00	3	0.000000e+00	1.112533e-05	1.356790e-04	4.663506e-04	3.112266e-05	6.262655e-05	1.528745e-04	1.487796e-04	8.670104e-05	
465.00	3	0.000000e+00	1.165845e-05	3.869654e-05	1.773595e-04	4.265067e-04	4.349364e-05	9.469790e-05	1.163531e-04	7.730418e-05	
465.00	3	0.000000e+00	0.000000e+00	1.485622e-05	8.516994e-05	4.479129e-04	1.316313e-04	4.724341e-05	7.487055e-05	4.845093e-05	
465.00	3	0.000000e+00	0.000000e+00	4.491415e-05	3.471642e-05	6.534104e-05	4.781329e-04	2.526232e-05	2.814561e-05	2.341663e-05	
465.00	3	0.000000e+00	2.459433e-05	4.021043e-05	2.625568e-05	1.569044e-05	1.010388e-04	3.303805e-04	1.654146e-06	7.330656e-07	
465.00	3	0.000000e+00	3.010260e-05	2.530011e-05	2.040241e-05	1.653743e-05	1.011511e-05	2.404011e-04	2.695376e-06	0.000000e+00	
465.00	3	4.880123e-06	2.224100e-05	1.934664e-05	1.683670e-05	1.764966e-05	8.531819e-06	7.018407e-06	7.455784e-05	2.478890e-07	
480.00	0	0.000000e+00	0.000000e+00	0.000000e+00	5.674239e-04	7.556024e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
480.00	0	0.000000e+00	0.000000e+00	1.728356e-03	4.051978e-03	5.160851e-03	4.027583e-03	0.000000e+00	0.000000e+00	0.000000e+00	
480.00	0	0.000000e+00	1.383951e-03	3.019915e-03	2.265331e-03	1.823377e-03	3.782342e-03	9.445356e-04	6.010540e-05	7.796749e-04	
480.00	0	1.808127e-04	1.446288e-03	1.681306e-03	1.220677e-03	7.914427e-04	1.705103e-03	1.910516e-03	1.136567e-03	1.011389e-02	
480.00	0	1.241046e-03	2.185305e-03	7.119602e-04	6.722486e-04	7.962299e-04	9.381501e-04	1.797950e-03	2.523245e-02	6.692754e-03	
480.00	0	0.000000e+00	2.448152e-03	2.137228e-03	1.078665e-03	8.518891e-04	2.775708e-03	4.648570e-02	1.533911e-02	3.354480e-03	
480.00	0	0.000000e+00	4.507617e-07	4.887067e-04	1.728076e-03	2.142997e-03	5.360094e-02	2.564055e-02	8.074842e-03	2.367507e-03	
480.00	0	0.000000e+00	2.158032e-05	5.723477e-05	1.450769e-03	4.301481e-02	2.202366e-02	1.177505e-02	2.139284e-02	1.106539e-02	
480.00	0	0.000000e+00	3.828569e-05	1.241540e-03	2.653250e-02	1.863947e-02	8.923599e-03	6.851066e-03	1.937560e-02	4.843959e-02	
480.00	1	0.000000e+00	1.022563e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.894199e-05	
480.00	1	4.688594e-07	2.037673e-06	9.455143e-06	4.380588e-06	0.000000e+00	0.000000e+00	9.498475e-06	2.189011e-05	8.476855e-06	
480.00	1	0.000000e+00	7.308637e-05	3.221021e-05	1.876952e-05	6.190995e-06	2.360546e-05	2.372532e-05	9.849446e-06	4.087979e-06	
480.00	1	0.000000e+00	1.490045e-05	1.594354e-04	5.060642e-05	3.200162e-05	1.535831e-05	9.858767e-06	5.915360e-06	2.954692e-06	
480.00	1	0.000000e+00	9.936984e-08	8.581075e-06	1.724134e-04	1.145469e-04	1.751439e-05	5.070533e-06	3.863046e-06	1.694114e-06	
480.00	1	0.000000e+00	8.974292e-06	1.449275e-05	1.447559e-05	9.218000e-06	2.464839e-04	2.898240e-05	2.812528e-06	9.611836e-07	
480.00	1	0.000000e+00	3.745129e-05	3.587238e-05	3.260640e-05	1.856385e-05	1.079550e-05	1.110009e-04	4.845543e-05	1.624882e-06	
480.00	1	1.936780e-06	6.500299e-05	4.490425e-05	5.870208e-05	4.545811e-05	1.774023e-05	1.005362e-06	1.435920e-06	1.895987e-05	
480.00	1	0.000000e+00	9.519816e-06	3.824874e-05	9.098242e-05	3.429265e-05	3.162066e-05	2.230247e-06	0.000000e+00	1.011270e-07	
480.00	2	0.000000e+00	0.000000e+00	0.000000e+00	3.456819e-01	5.183563e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
480.00	2	0.000000e+00	0.000000e+00	1.164692e-01	3.762810e-01	2.884488e-01	7.845794e-02	0.000000e+00	0.000000e+00	0.000000e+00	
480.00	2	0.000000e+00	6.940893e-02	3.206962e-01	1.972336e-01	1.421284e-01	8.941475e-02	1.760317e-04	0.000000e+00	3.779302e-02	
480.00	2	2.445104e-02	1.559346e-01	1.572479e-01	1.645615e-01	9.387369e-02	3.514763e-02	2.815935e-03	9.579710e-02	1.278850e-01	
480.00	2	2.659129e-02	9.260432e-02	9.557315e-02	8.745585e-02	6.787192e-02	5.032644e-03	1.774981e-01	2.469967e-01	8.285858e-02	
480.00	2	0.000000e+00	2.121177e-02	5.613441e-02	2.625891e-02	2.362069e-03	2.514694e-01	3.446429e-01	1.552937e-01	4.989046e-02	
480.00	2	0.000000e+00	0.000000e+00	0.000000e+00	8.799798e-05	1.884216e-01	4.006246e-01	2.098517e-01	8.687094e-02	3.460286e-02	
480.00	2	0.000000e+00	0.000000e+00	0.000000e+00	1.143653e-01	3.790488e-01	2.338425e-01	1.153254e-01	5.807636e-02	2.599885e-02	
480.00	2	0.000000e+00	0.000000e+00	5.382127e-02	3.552900e-01	2.271210e-01	1.343062e-01	8.500444e-02	5.069866e-02	2.547687e-02	
480.00	3	0.000000e+00	1.053039e-05	5.298171e-04	0.000000e+00	0.000000e+00	1.138175e-04	3.397284e-04	7.408717e-05	0.000000e+00	
480.00	3	4.309537e-06	5.857808e-06	2.706988e-04	2.502342e-04	2.520159e-06	6.676863e-05	1.922718e-04	2.405050e-04	2.825484e-05	
480.00	3	0.000000e+00	9.633486e-06	1.249283e-04	4.050555e-04	2.894216e-05	5.869995e-05	1.292488e-04	1.295446e-04	8.073806e-05	
480.00	3	0.000000e+00	9.145574e-06	3.482575e-05	1.542689e-04	3.740380e-04	4.023757e-05	8.048345e-05	1.029892e-04	7.037099e-05	
480.00	3	0.000000e+00	0.000000e+00	1.070693e-05	7.249884e-05	3.926048e-04	1.134454e-04	3.876506e-05	6.673730e-05	4.370277e-05	
480.00	3	0.000000e+00	0.000000e+00	3.803517e-05	3.193903e-05	5.856899e-05	4.094395e-04	1.941443e-05	2.665941e-05	2.117711e-05	
480.00	3	0.000000e+00	2.225015e-05	3.601709e-05	2.148669e-05	1.475170e-05	9.104043e-05	2.794211e-04	1.320409e-06	5.868562e-07	
480.00	3	0.000000e+00	2.742952e-05	2.214756e-05	1.883496e-05	1.479884e-05	9.840141e-06	2.123776e-04	2.916930e-06	0.000000e+00	
480.00	3	4.157541e-06	1.990960e-05	1.805227e-05	1.584783e-05	1.731412e-05	7.349755e-06	7.379173e-06	6.908914e-05	1.663354e-07	
495.00	0	0.000000e+00	0.000000e+00	0.000000e+00	5.722541e-04	7.880337e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
495.00	0	0.000000e+00	0.000000e+00	1.609649e-03	3.882285e-03	5.163993e-03	4.254945e-03	0.000000e+00	0.000000e+00	0.000000e+00	
495.00	0	0.000000e+00	1.375894e-03	2.476204e-03	1.936646e-03	1.676594e-03	3.540181e-03	1.175100e-03	6.933176e-05	6.933573e-04	
495.00	0	1.832413e-04	1.440008e-03	1.303529e-03	9.511804e-04	7.044252e-04	1.424522e-03	1.616130e-03	1.147719e-03	8.248516e-03	
495.00	0	1.355685e-03	2.155210e-03	6.451803e-04	6.532296e-04	7.797136e-04	8.777072e-04	1.788414e-03	2.351557e-02	5.191410e-03	
495.00	0	0.000000e+00	2.232837e-03	2.232185e-03	9.715508e-04	9.105639e-04	3.183318e-03	4.226733e-02	1.289488e-02	2.846977e-03	
495.00	0	0.000000e+00	0.000000e+00	4.755349e-04	1.358983e-03	2.097022e-03	4.794130e-02	2.370718e-02	7.506535e-03	3.078349e-03	
495.00	0	0.000000e+00	2.322588e-05	6.851634e-05	1.392718e-03	3.804244e-02	1.839643e-02	1.127338e-02	2.315586e-02	1.120662e-02	
495.00	0	0.000000e+00	2.470379e-05	9.773689e-04	2.141571e-02	1.467820e-02	8.662857e-03	8.507135e-03	2.197846e-02	4.890769e-02	
495.00	1	0.000000e+00	1.149611e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.078547e-05	
495.00	1	4.646846e-07	2.120209e-06	1.058563e-05	4.106644e-06	0.000000e+00	0.000000e+00	9.488634e-06	2.234817e-05	8.696404e-06	
495.00	1	0.000000e+00	6.614566e-05	3.158296e-05	1.664777e-05	6.151131e-06	2.268990e-05	2.272689e-05	1.056261e-05	4.437270e-06	
495.00	1	0.000000e+00	1.002087e-05	1.561068e-04	4.760325e-05	3.065391e-05	1.435385e-05	9.149099e-06	4.831690e-06	2.461038e-06	
495.00	1	0.000000e+00	8.119441e-08	9.228359e-06	1.656623e-04	9.979130e-05	2.012443e-05	5.435333e-06	3.925816e-06	1.702438e-06	
495.00	1	0.000000e+00	9.134648e-06	1.153876e-05	1.568916e-05	8.911957e-06	2.279820e-04	2.758818e-05	3.031893e-06	9.736256e-07	
495.00	1	0.000000e+00	3.295594e-05	3.558206e-05	3.210385e-05	1.833517e-05	9.002432e-06	9.855951e-05	4.557701e-05	1.577556e-06	
495.00	1	2.382161e-06	5.888418e-05	4.426687e-05	5.776235e-05	4.456889e-05	1.563035e-05	1.109491e-06	5.799345e-07	2.017085e-05	
495.00	1	0.000000e+00	9.045138e-06	3.635012e-05	8.543924e-05	3.322111e-05	3.036776e-05	2.310261e-06	0.000000e+00	4.723346e-08	
495.00	2	0.000000e+00	0.000000e+00	0.000000e+00	3.473058e-01	5.268643e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
495.00	2	0.000000e+00	0.000000e+00	1.184109e-01	3.848310e-01	2.871738e-01	7.901862e-02	0.000000e+00	0.000000e+00	0.000000e+00	
495.00	2	0.000000e+00	7.035818e-02	3.174134e-01	2.033212e-01	1.493075e-01	9.081488e-02	5.330481e-04	0.000000e+00	3.575121e-02	
495.00	2	2.289869e-02	1.586292e-01	1.538767e-01	1.767678e-01	9.359241e-02	3.730327e-02	3.552818e-03	9.358704e-02	1.241311e-01	
495.00	2	2.367866e-02	9.369634e-02	9.936077e-02	8.755249e-02	7.577096e-02	4.378685e-03	1.822871e-01	2.355000e-01	8.847766e-02	
495.00	2	0.000000e+00	2.212147e-02	5.337286e-02	2.405012e-02	1.767746e-03	2.643853e-01	3.436423e-01	1.570088e-01	4.752636e-02	
495.00	2	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.845550e-01	4.131165e-01	2.103551e-01	8.329640e-02	3.610002e-02	
495.00	2	0.000000e+00	0.000000e+00	0.000000e+00	1.174675e-01	3.831724e-01	2.338312e-01	1.096497e-01	6.035504e-02	2.800254e-02	
495.00	2	0.000000e+00	0.000000e+00	5.053732e-02	3.544436e-01	2.404093e-01	1.411518e-01	8.140822e-02	4.614275e-02	2.252286e-02	
495.00	3	0.000000e+00	1.110088e-05	4.939896e-04	0.000000e+00	0.000000e+00	1.125767e-04	3.127785e-04	6.756818e-05	0.000000e+00	
495.00	3	4.590814e-06	6.375349e-06	2.524476e-04	2.360144e-04	3.088503e-06	6.265799e-05	1.769087e-04	2.203653e-04	2.562820e-05	
495.00	3	0.000000e+00	1.052831e-05	1.178596e-04	3.774052e-04	2.647404e-05	5.436133e-05	1.204475e-04	1.203046e-04	7.356806e-05	
495.00	3	0.000000e+00	9.601079e-06	3.500880e-05	1.426427e-04	3.447369e-04	3.811160e-05	7.552938e-05	9.547248e-05	6.432948e-05	
495.00	3	0.000000e+00	0.000000e+00	9.085218e-06	7.203987e-05	3.674579e-04	9.396614e-05	3.985565e-05	6.436749e-05	4.185156e-05	
495.00	3	0.000000e+00	0.000000e+00	3.380491e-05	2.915200e-05	5.504394e-05	3.820200e-04	1.711948e-05	2.567908e-05	2.154678e-05	
495.00	3	0.000000e+00	2.108218e-05	3.636504e-05	2.068231e-05	1.520203e-05	8.059835e-05	2.519631e-04	1.101549e-06	4.819912e-07	
495.00	3	0.000000e+00	2.860287e-05	2.237080e-05	1.734350e-05	1.592057e-05	8.972704e-06	1.923226e-04	2.703061e-06	0.000000e+00	
495.00	3	4.557066e-06	2.125575e-05	1.909560e-05	1.535586e-05	1.591044e-05	7.230953e-06	5.553470e-06	6.318500e-05	4.193252e-07	
510.00	0	0.000000e+00	0.000000e+00	0.000000e+00	6.327385e-04	8.634481e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
510.00	0	0.000000e+00	0.000000e+00	1.618526e-03	3.934742e-03	5.320622e-03	4.103625e-03	0.000000e+00	0.000000e+00	0.000000e+00	
510.00	0	0.000000e+00	1.284162e-03	2.072387e-03	1.739072e-03	1.649297e-03	3.055045e-03	9.606116e-04	1.207244e-04	8.086456e-04	
510.00	0	1.776648e-04	1.455239e-03	1.061314e-03	8.635645e-04	7.319653e-04	1.403337e-03	1.263924e-03	1.445225e-03	6.422133e-03	
510.00	0	1.268504e-03	2.234730e-03	7.124769e-04	6.361201e-04	1.051300e-03	9.744664e-04	2.197781e-03	1.809639e-02	4.414006e-03	
510.00	0	0.000000e+00	1.876899e-03	2.003432e-03	9.486633e-04	1.162244e-03	4.413942e-03	3.458468e-02	9.879051e-03	3.587073e-03	
510.00	0	0.000000e+00	0.000000e+00	4.499525e-04	1.164531e-03	2.496695e-03	4.159225e-02	2.140428e-02	8.188280e-03	4.035054e-03	
510.00	0	0.000000e+00	1.807492e-05	9.694728e-05	1.690549e-03	3.036481e-02	1.476394e-02	1.230659e-02	2.639521e-02	1.219856e-02	
510.00	0	0.000000e+00	2.566099e-05	9.527756e-04	1.664007e-02	1.144417e-02	9.703143e-03	1.112079e-02	2.470085e-02	4.977465e-02	
510.00	1	0.000000e+00	1.428553e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.573230e-05	
510.00	1	6.320871e-07	2.401751e-06	1.237447e-05	4.575453e-06	0.000000e+00	0.000000e+00	1.046102e-05	2.333744e-05	1.036324e-05	
510.00	1	0.000000e+00	6.489853e-05	3.321691e-05	1.664568e-05	5.724745e-06	1.984683e-05	2.297657e-05	1.053644e-05	4.557152e-06	
510.00	1	0.000000e+00	0.000000e+00	1.532307e-04	4.606437e-05	2.922958e-05	1.385477e-05	8.893024e-06	4.917706e-06	2.513248e-06	
510.00	1	0.000000e+00	8.777815e-08	7.987816e-06	1.526735e-04	9.668440e-05	1.698807e-05	4.488259e-06	3.425365e-06	2.189403e-06	
510.00	1	0.000000e+00	8.896061e-06	1.062920e-05	1.326635e-05	7.963225e-06	2.044879e-04	2.378029e-05	2.722207e-06	9.661924e-07	
510.00	1	0.000000e+00	3.244492e-05	3.224672e-05	2.680225e-05	1.759133e-05	8.829616e-06	9.138757e-05	4.321403e-05	1.303323e-06	
510.00	1	2.140547e-06	5.409115e-05	3.940285e-05	5.669910e-05	3.948774e-05	1.658565e-05	1.415958e-06	8.190244e-07	1.785638e-05	
510.00	1	0.000000e+00	8.574832e-06	3.390861e-05	7.980371e-05	3.004957e-05	2.816198e-05	1.594356e-06	0.000000e+00	8.728977e-08	
510.00	2	0.000000e+00	0.000000e+00	0.000000e+00	3.500687e-01	5.327826e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
510.00	2	0.000000e+00	0.000000e+00	1.190540e-01	3.904556e-01	2.882737e-01	8.062807e-02	0.000000e+00	0.000000e+00	0.000000e+00	
510.00	2	0.000000e+00	7.097754e-02	3.175920e-01	2.097802e-01	1.520431e-01	9.029758e-02	3.582226e-04	0.000000e+00	3.512881e-02	
510.00	2	2.365371e-02	1.629620e-01	1.556917e-01	1.748373e-01	9.485576e-02	3.644344e-02	2.865053e-03	9.388947e-02	1.291562e-01	
510.00	2	2.783007e-02	1.017336e-01	9.289036e-02	9.268018e-02	7.755671e-02	4.323820e-03	1.814175e-01	2.341153e-01	8.433950e-02	
510.00	2	0.000000e+00	2.400090e-02	5.596011e-02	2.455986e-02	2.048038e-03	2.489751e-01	3.453189e-01	1.645427e-01	5.323102e-02	
510.00	2	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.925168e-01	4.067613e-01	2.122863e-01	8.406204e-02	3.645256e-02	
510.00	2	0.000000e+00	0.000000e+00	0.000000e+00	1.200004e-01	3.795256e-01	2.311489e-01	1.220814e-01	5.675256e-02	2.707820e-02	
510.00	2	0.000000e+00	0.000000e+00	5.456248e-02	3.590109e-01	2.321209e-01	1.379365e-01	8.195880e-02	5.236773e-02	2.316798e-02	
510.00	3	0.000000e+00	1.355652e-05	4.556519e-04	1.517669e-07	0.000000e+00	1.094074e-04	2.850916e-04	5.994577e-05	0.000000e+00	
510.00	3	5.058993e-06	7.025241e-06	2.428732e-04	2.099176e-04	2.470850e-06	6.373039e-05	1.647022e-04	1.998615e-04	2.542864e-05	
510.00	3	0.000000e+00	1.228210e-05	1.140503e-04	3.437307e-04	2.596079e-05	5.252719e-05	1.126587e-04	1.114039e-04	6.663541e-05	
510.00	3	0.000000e+00	8.827468e-06	3.278966e-05	1.322340e-04	3.185705e-04	3.551737e-05	6.759520e-05	8.710765e-05	6.288332e-05	
510.00	3	0.000000e+00	0.000000e+00	8.902882e-06	6.906746e-05	3.334311e-04	8.648259e-05	3.756521e-05	6.204814e-05	3.889127e-05	
510.00	3	0.000000e+00	0.000000e+00	3.130432e-05	3.039339e-05	5.253119e-05	3.441457e-04	1.649611e-05	2.142906e-05	1.949318e-05	
510.00	3	0.000000e+00	1.942124e-05	3.503315e-05	1.975200e-05	1.336725e-05	8.089768e-05	2.290563e-04	1.298381e-06	4.579616e-07	
510.00	3	0.000000e+00	3.027491e-05	2.257761e-05	1.721083e-05	1.354680e-05	8.891350e-06	1.801535e-04	2.346213e-06	0.000000e+00	
510.00	3	5.946332e-06	2.255610e-05	2.021481e-05	1.504696e-05	1.624477e-05	7.106179e-06	6.246648e-06	5.782196e-05	1.405259e-07	
525.00	0	0.000000e+00	0.000000e+00	0.000000e+00	6.004572e-04	8.334582e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
525.00	0	0.000000e+00	0.000000e+00	1.400582e-03	3.617712e-03	4.645025e-03	3.579189e-03	0.000000e+00	0.000000e+00	0.000000e+00	
525.00	0	0.000000e+00	9.695906e-04	1.800405e-03	1.398760e-03	1.475527e-03	2.392531e-03	7.935480e-04	1.525376e-04	8.947139e-04	
525.00	0	1.436494e-04	1.339817e-03	9.101200e-04	8.314395e-04	9.334244e-04	1.131622e-03	1.006361e-03	1.749597e-03	4.574653e-03	
525.00	0	1.031362e-03	1.742669e-03	7.064724e-04	7.376581e-04	1.618796e-03	1.344268e-03	2.783733e-03	1.340348e-02	3.539213e-03	
525.00	0	0.000000e+00	1.562668e-03	1.560070e-03	9.068205e-04	1.476746e-03	6.012722e-03	2.689178e-02	8.263436e-03	4.209215e-03	
525.00	0	0.000000e+00	0.000000e+00	4.144269e-04	9.357620e-04	3.195368e-03	3.231870e-02	1.933919e-02	1.008509e-02	4.547227e-03	
525.00	0	0.000000e+00	3.294592e-05	1.098197e-04	2.026547e-03	2.201827e-02	1.104854e-02	1.455871e-02	2.975780e-02	1.439405e-02	
525.00	0	0.000000e+00	3.089161e-05	1.035678e-03	1.191410e-02	1.036839e-02	1.287379e-02	1.307538e-02	2.574481e-02	4.715862e-02	
525.00	1	0.000000e+00	1.729554e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.169274e-05	
525.00	1	6.847459e-07	2.905917e-06	1.522949e-05	5.028427e-06	0.000000e+00	0.000000e+00	1.086385e-05	2.485302e-05	1.053831e-05	
525.00	1	0.000000e+00	6.204811e-05	3.068596e-05	1.543288e-05	5.848504e-06	1.881691e-05	2.187959e-05	9.964421e-06	5.067299e-06	
525.00	1	0.000000e+00	0.000000e+00	1.377667e-04	4.179440e-05	2.926723e-05	1.370217e-05	8.764715e-06	4.957647e-06	2.857270e-06	
525.00	1	0.000000e+00	7.291845e-08	7.888547e-06	1.361775e-04	8.927714e-05	1.704344e-05	4.001850e-06	3.235615e-06	1.721151e-06	
525.00	1	0.000000e+00	9.418361e-06	1.197545e-05	1.349983e-05	7.737454e-06	1.855821e-04	2.365463e-05	2.835917e-06	9.625732e-07	
525.00	1	0.000000e+00	3.019647e-05	2.947457e-05	2.760371e-05	1.538450e-05	7.877536e-06	8.213275e-05	3.903226e-05	1.260408e-06	
525.00	1	1.423046e-06	4.887400e-05	3.794447e-05	5.155752e-05	3.645587e-05	1.395589e-05	1.228058e-06	6.617162e-07	1.687202e-05	
525.00	1	0.000000e+00	7.154535e-06	3.131367e-05	7.233696e-05	2.997874e-05	2.822880e-05	1.964750e-06	0.000000e+00	4.005931e-08	
525.00	2	0.000000e+00	0.000000e+00	0.000000e+00	3.614907e-01	5.284047e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
525.00	2	0.000000e+00	0.000000e+00	1.187820e-01	4.058214e-01	2.885287e-01	7.258963e-02	0.000000e+00	0.000000e+00	0.000000e+00	
525.00	2	0.000000e+00	7.268429e-02	3.279842e-01	2.055767e-01	1.473164e-01	8.981684e-02	6.312055e-04	0.000000e+00	3.950207e-02	
525.00	2	2.352046e-02	1.578321e-01	1.614105e-01	1.793569e-01	9.880818e-02	3.595283e-02	3.065067e-03	9.789430e-02	1.216075e-01	
525.00	2	2.651052e-02	9.850191e-02	9.367973e-02	9.081609e-02	7.715272e-02	3.104166e-03	1.857758e-01	2.443789e-01	8.414896e-02	
525.00	2	0.000000e+00	2.227253e-02	5.648125e-02	2.460535e-02	2.606529e-03	2.566655e-01	3.552268e-01	1.568514e-01	4.983410e-02	
525.00	2	0.000000e+00	0.000000e+00	0.000000e+00	9.014903e-05	1.889229e-01	4.126007e-01	2.151247e-01	8.458784e-02	3.507562e-02	
525.00	2	0.000000e+00	0.000000e+00	0.000000e+00	1.178306e-01	3.853189e-01	2.339581e-01	1.159141e-01	6.133482e-02	2.660571e-02	
525.00	2	0.000000e+00	0.000000e+00	5.657482e-02	3.612193e-01	2.353189e-01	1.407506e-01	8.379008e-02	4.800387e-02	1.953572e-02	
525.00	3	0.000000e+00	1.608349e-05	4.176524e-04	9.744882e-08	0.000000e+00	1.079290e-04	0.000000e+00	3.144652e-04	0.000000e+00	
525.00	3	6.515411e-06	8.043741e-06	2.228148e-04	1.943466e-04	1.786769e-06	6.092644e-05	1.503083e-04	1.798261e-04	2.354584e-05	
525.00	3	0.000000e+00	1.484501e-05	1.069841e-04	3.149147e-04	2.604142e-05	4.655850e-05	1.051940e-04	1.022417e-04	5.824934e-05	
525.00	3	0.000000e+00	9.296480e-06	3.248519e-05	1.287169e-04	2.841629e-04	3.234124e-05	6.652332e-05	8.240362e-05	5.876918e-05	
525.00	3	0.000000e+00	0.000000e+00	8.204875e-06	6.529654e-05	3.058494e-04	7.941399e-05	3.458108e-05	5.264106e-05	3.676020e-05	
