# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/ITO_PTB7PCBM_Ag_Glass.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 02:39:00 2020

# CPU time elapsed: 447.28 s
#
# BSDF file for Interface Surrounding-Glass
#
# Wavelength (nm)	Matrix identifier ()	angle_diffuse_0 [deg] ()	angle_diffuse_1 [deg] ()	angle_diffuse_2 [deg] ()	angle_diffuse_3 [deg] ()	angle_diffuse_4 [deg] ()	angle_diffuse_5 [deg] ()	angle_diffuse_6 [deg] ()	angle_diffuse_7 [deg] ()	angle_diffuse_8 [deg] ()	
495.00	1	0.000000e+00	2.839037e-05	3.833366e-05	2.245440e-05	1.726561e-05	1.796412e-04	3.316420e-04	1.185765e-05	3.800208e-06	
495.00	1	1.151752e-07	8.302244e-05	6.325397e-05	2.742689e-05	2.780114e-05	4.291736e-05	3.328424e-04	1.290927e-05	1.597663e-06	
495.00	1	3.894957e-05	1.285430e-04	1.349681e-04	4.807447e-05	3.737770e-05	2.767689e-05	5.441793e-05	7.710591e-05	9.478821e-07	
495.00	2	0.000000e+00	0.000000e+00	0.000000e+00	3.467300e-01	5.008656e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
495.00	2	0.000000e+00	0.000000e+00	1.150282e-01	3.726197e-01	2.776139e-01	7.861203e-02	0.000000e+00	0.000000e+00	0.000000e+00	
495.00	2	0.000000e+00	7.268670e-02	3.154824e-01	2.005308e-01	1.355534e-01	8.391685e-02	0.000000e+00	0.000000e+00	3.275021e-02	
495.00	2	2.077310e-02	1.511872e-01	1.520339e-01	1.652778e-01	9.308756e-02	3.644841e-02	3.050789e-03	9.890890e-02	1.230802e-01	
495.00	2	2.542858e-02	9.378767e-02	9.291851e-02	8.786126e-02	7.178510e-02	3.512042e-03	1.762485e-01	2.398258e-01	7.957284e-02	
495.00	2	0.000000e+00	2.083074e-02	5.677403e-02	2.499954e-02	2.587353e-03	2.565222e-01	3.282066e-01	1.547520e-01	5.062846e-02	
495.00	2	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.834696e-01	3.991424e-01	2.119034e-01	8.161885e-02	3.432435e-02	
495.00	2	0.000000e+00	0.000000e+00	0.000000e+00	1.081450e-01	3.881523e-01	2.188153e-01	1.160497e-01	6.021823e-02	2.528519e-02	
495.00	2	0.000000e+00	0.000000e+00	5.241979e-02	3.574444e-01	2.235373e-01	1.393237e-01	7.832560e-02	4.685338e-02	2.359872e-02	
495.00	3	0.000000e+00	2.937222e-05	0.000000e+00	0.000000e+00	0.000000e+00	4.915638e-05	0.000000e+00	4.734365e-06	1.796846e-04	
495.00	3	0.000000e+00	5.169484e-07	2.887710e-05	2.431722e-05	4.849951e-06	3.920218e-06	2.719559e-05	6.597580e-05	5.062573e-05	
495.00	3	1.680488e-08	7.551795e-05	3.510734e-05	1.961112e-05	2.822053e-05	3.564309e-05	2.023045e-05	2.452829e-05	2.599926e-05	
495.00	3	0.000000e+00	1.183799e-05	1.820954e-04	4.610883e-05	1.771079e-05	7.433916e-06	8.154576e-06	9.865874e-06	6.648691e-06	
495.00	3	0.000000e+00	0.000000e+00	2.258005e-08	1.936568e-04	1.291158e-04	2.123094e-05	5.957050e-06	6.098088e-06	6.495046e-06	
495.00	3	0.000000e+00	0.000000e+00	7.187975e-06	1.180613e-05	4.848680e-06	2.869845e-04	5.286322e-05	1.303188e-05	2.982604e-06	
495.00	3	0.000000e+00	9.720265e-06	9.566598e-06	9.147182e-06	8.140930e-06	9.825635e-06	1.202931e-04	8.744683e-05	1.085745e-05	
495.00	3	0.000000e+00	1.586737e-05	1.288218e-05	1.358600e-05	1.037165e-05	8.492160e-06	6.300884e-06	3.639576e-06	2.380693e-05	
495.00	3	0.000000e+00	3.247574e-08	3.360646e-06	4.215012e-05	1.606675e-05	8.751631e-06	3.970149e-06	8.128308e-07	3.372427e-07	
510.00	0	0.000000e+00	0.000000e+00	0.000000e+00	1.481602e-03	2.515763e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
510.00	0	0.000000e+00	0.000000e+00	1.420062e-03	1.224954e-02	8.987880e-03	4.553695e-03	0.000000e+00	0.000000e+00	0.000000e+00	
510.00	0	0.000000e+00	8.317821e-04	8.527003e-03	6.457203e-03	4.106876e-03	4.101460e-03	7.285499e-04	8.005842e-05	1.774415e-03	
510.00	0	1.597570e-04	4.592451e-03	4.866191e-03	3.730277e-03	2.573021e-03	2.424774e-03	2.051790e-03	1.880538e-03	1.699611e-02	
510.00	0	1.439836e-03	3.073416e-03	2.675126e-03	2.449131e-03	2.437333e-03	1.731151e-03	3.288189e-03	3.542876e-02	1.381553e-02	
510.00	0	0.000000e+00	2.099680e-03	2.373790e-03	1.709725e-03	1.691328e-03	4.428566e-03	6.210975e-02	2.814205e-02	8.312945e-03	
510.00	0	0.000000e+00	0.000000e+00	6.097815e-04	1.704637e-03	3.683028e-03	7.083145e-02	3.883254e-02	1.706453e-02	4.398955e-03	
510.00	0	0.000000e+00	2.117959e-05	5.855533e-05	2.194985e-03	6.068382e-02	4.066066e-02	2.404559e-02	1.889717e-02	8.409968e-03	
510.00	0	0.000000e+00	5.752840e-05	2.531071e-03	4.767622e-02	3.710050e-02	2.334918e-02	1.062202e-02	1.501240e-02	3.428653e-02	
510.00	1	0.000000e+00	1.896150e-06	5.607657e-04	0.000000e+00	0.000000e+00	0.000000e+00	7.234683e-05	0.000000e+00	0.000000e+00	
510.00	1	5.430958e-06	1.884431e-06	2.745302e-04	2.658509e-04	0.000000e+00	0.000000e+00	3.377168e-05	3.744446e-05	0.000000e+00	
510.00	1	0.000000e+00	1.733821e-05	1.224129e-04	4.185346e-04	4.979599e-07	1.581995e-05	2.559057e-05	2.296696e-05	1.452555e-05	
510.00	1	0.000000e+00	2.751660e-05	3.573681e-05	1.436062e-04	3.684864e-04	2.896640e-05	1.673081e-05	1.321926e-05	1.876876e-05	
510.00	1	1.316959e-06	2.354351e-06	3.068379e-05	4.397280e-05	4.333354e-04	9.936874e-05	1.732792e-05	1.158695e-05	9.547757e-06	
510.00	1	1.461142e-06	2.572852e-06	3.256782e-05	1.477501e-05	6.854542e-05	4.762036e-04	1.573007e-05	1.065919e-05	5.128858e-06	
510.00	1	0.000000e+00	2.668435e-05	3.668471e-05	2.031917e-05	1.617855e-05	1.701226e-04	3.171912e-04	1.028391e-05	2.605298e-06	
510.00	1	7.368803e-08	8.329341e-05	5.758066e-05	2.836177e-05	2.393139e-05	4.119528e-05	3.189304e-04	1.170589e-05	1.261664e-06	
510.00	1	3.837798e-05	1.187785e-04	1.230480e-04	4.734934e-05	3.455017e-05	2.627104e-05	5.244708e-05	8.401287e-05	1.434220e-06	
510.00	2	0.000000e+00	0.000000e+00	0.000000e+00	3.354870e-01	5.216271e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
510.00	2	0.000000e+00	0.000000e+00	1.124371e-01	3.848410e-01	2.744522e-01	8.054971e-02	0.000000e+00	0.000000e+00	0.000000e+00	
510.00	2	0.000000e+00	7.006941e-02	3.095228e-01	1.961624e-01	1.479269e-01	9.157474e-02	3.513638e-04	0.000000e+00	3.589905e-02	
510.00	2	2.148623e-02	1.544610e-01	1.570760e-01	1.700808e-01	9.478813e-02	3.514893e-02	2.810827e-03	9.589600e-02	1.197962e-01	
510.00	2	2.766160e-02	9.893795e-02	9.386573e-02	8.471882e-02	7.262936e-02	3.203391e-03	1.746176e-01	2.394485e-01	8.364759e-02	
510.00	2	0.000000e+00	2.125750e-02	5.533013e-02	2.209184e-02	1.914234e-03	2.560023e-01	3.354229e-01	1.613686e-01	4.865288e-02	
510.00	2	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.848464e-01	3.973073e-01	2.134309e-01	8.575853e-02	3.457585e-02	
510.00	2	0.000000e+00	0.000000e+00	0.000000e+00	1.121906e-01	3.895833e-01	2.224169e-01	1.107837e-01	5.712703e-02	2.817416e-02	
510.00	2	0.000000e+00	0.000000e+00	5.281755e-02	3.552042e-01	2.314296e-01	1.424363e-01	8.034356e-02	4.532112e-02	1.919437e-02	
510.00	3	0.000000e+00	1.972145e-05	0.000000e+00	0.000000e+00	0.000000e+00	3.471428e-05	0.000000e+00	3.118434e-06	1.806223e-04	
510.00	3	0.000000e+00	3.171461e-07	2.065100e-05	1.739368e-05	3.196423e-06	2.680988e-06	2.707695e-05	6.195369e-05	5.095691e-05	
510.00	3	0.000000e+00	7.127802e-05	2.874475e-05	1.636057e-05	2.137684e-05	2.973940e-05	1.649700e-05	2.744972e-05	2.788144e-05	
510.00	3	0.000000e+00	0.000000e+00	1.855860e-04	4.599271e-05	1.519726e-05	7.612236e-06	7.431692e-06	9.786971e-06	6.300365e-06	
510.00	3	0.000000e+00	0.000000e+00	8.339913e-09	1.923883e-04	1.183097e-04	1.850253e-05	6.029039e-06	6.656967e-06	5.555962e-06	
510.00	3	0.000000e+00	0.000000e+00	6.358242e-06	1.089835e-05	4.381565e-06	2.852050e-04	5.005728e-05	1.157602e-05	2.661245e-06	
510.00	3	0.000000e+00	6.766598e-06	7.724803e-06	7.699469e-06	7.069929e-06	9.165215e-06	1.198684e-04	8.358388e-05	1.020359e-05	
510.00	3	0.000000e+00	1.050246e-05	8.620640e-06	7.958376e-06	7.689458e-06	6.841877e-06	5.517256e-06	3.705389e-06	2.426068e-05	
510.00	3	0.000000e+00	1.687234e-08	3.050364e-06	2.982728e-05	1.043321e-05	6.059527e-06	2.652934e-06	7.417580e-07	2.130950e-07	
525.00	0	0.000000e+00	0.000000e+00	0.000000e+00	5.839513e-04	9.479011e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
525.00	0	0.000000e+00	0.000000e+00	8.972162e-04	4.523096e-03	4.178268e-03	2.687730e-03	0.000000e+00	0.000000e+00	0.000000e+00	
525.00	0	0.000000e+00	6.550352e-04	3.131684e-03	2.494626e-03	1.634958e-03	2.357610e-03	5.614329e-04	3.358022e-05	9.269996e-04	
525.00	0	9.202218e-05	1.654253e-03	1.877901e-03	1.343835e-03	9.214535e-04	1.292745e-03	1.329997e-03	1.100889e-03	1.030886e-02	
525.00	0	8.604561e-04	1.541824e-03	9.541933e-04	8.609042e-04	9.212240e-04	8.696456e-04	1.800719e-03	2.507330e-02	7.529992e-03	
525.00	0	0.000000e+00	1.549799e-03	1.370961e-03	8.313654e-04	7.557310e-04	2.377932e-03	4.236906e-02	1.722397e-02	4.804670e-03	
525.00	0	0.000000e+00	0.000000e+00	2.938033e-04	1.082260e-03	1.915486e-03	4.840822e-02	2.575333e-02	9.515039e-03	2.521195e-03	
525.00	0	0.000000e+00	1.186782e-05	4.747129e-05	1.407844e-03	3.941982e-02	2.447127e-02	1.377165e-02	1.512342e-02	8.083397e-03	
525.00	0	0.000000e+00	2.553628e-05	1.413786e-03	2.956876e-02	2.153208e-02	1.295672e-02	6.841038e-03	1.339489e-02	3.434819e-02	
525.00	1	0.000000e+00	1.225614e-06	5.327443e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.970236e-05	0.000000e+00	
525.00	1	2.997325e-06	1.046495e-06	2.596924e-04	2.499563e-04	0.000000e+00	0.000000e+00	2.694655e-05	2.073685e-05	0.000000e+00	
525.00	1	0.000000e+00	9.354409e-06	1.118864e-04	3.999470e-04	2.745936e-07	1.640569e-05	2.233684e-05	1.334878e-05	8.000007e-06	
525.00	1	0.000000e+00	1.713676e-05	2.990385e-05	1.376020e-04	3.521066e-04	2.851770e-05	1.599088e-05	8.249066e-06	1.068759e-05	
525.00	1	7.477944e-07	1.313767e-06	1.906277e-05	3.814926e-05	4.161202e-04	9.900412e-05	1.647602e-05	8.220835e-06	5.102699e-06	
525.00	1	7.534866e-07	1.389546e-06	2.369378e-05	1.239081e-05	6.403098e-05	4.616956e-04	1.457241e-05	9.568234e-06	2.503873e-06	
525.00	1	0.000000e+00	2.288135e-05	3.567688e-05	1.843254e-05	1.619981e-05	1.558754e-04	3.087313e-04	9.651426e-06	1.805142e-06	
525.00	1	1.264479e-07	8.044369e-05	5.800306e-05	2.748579e-05	2.292058e-05	3.711634e-05	3.018665e-04	1.130447e-05	1.127095e-06	
525.00	1	3.953708e-05	1.209895e-04	1.243301e-04	4.245195e-05	3.145024e-05	2.437403e-05	4.556070e-05	7.373156e-05	1.629194e-06	
525.00	2	0.000000e+00	0.000000e+00	0.000000e+00	3.513879e-01	5.130865e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
525.00	2	0.000000e+00	0.000000e+00	1.178155e-01	3.810235e-01	2.842795e-01	7.724496e-02	0.000000e+00	0.000000e+00	0.000000e+00	
525.00	2	0.000000e+00	7.149509e-02	3.143953e-01	2.033966e-01	1.446959e-01	9.058803e-02	8.845090e-05	0.000000e+00	3.315494e-02	
525.00	2	2.204411e-02	1.534367e-01	1.573896e-01	1.716580e-01	9.505097e-02	3.348762e-02	3.004187e-03	9.888533e-02	1.223135e-01	
525.00	2	2.682929e-02	8.882361e-02	9.074592e-02	9.232439e-02	6.909942e-02	3.574374e-03	1.797575e-01	2.429456e-01	8.989938e-02	
525.00	2	0.000000e+00	2.034371e-02	5.462809e-02	2.349928e-02	1.926663e-03	2.546738e-01	3.468162e-01	1.532449e-01	5.185771e-02	
525.00	2	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.912196e-01	4.013861e-01	2.093876e-01	8.240717e-02	3.536002e-02	
525.00	2	0.000000e+00	0.000000e+00	0.000000e+00	1.238319e-01	3.732654e-01	2.310881e-01	1.128637e-01	5.996300e-02	2.524566e-02	
525.00	2	0.000000e+00	0.000000e+00	5.377708e-02	3.493269e-01	2.291471e-01	1.399794e-01	8.438770e-02	5.173569e-02	2.162622e-02	
525.00	3	0.000000e+00	1.052320e-05	0.000000e+00	0.000000e+00	0.000000e+00	2.089463e-05	0.000000e+00	2.508314e-06	1.737463e-04	
525.00	3	0.000000e+00	2.199152e-07	1.171733e-05	9.939181e-06	1.862783e-06	1.457388e-06	2.325097e-05	6.036925e-05	4.974170e-05	
525.00	3	0.000000e+00	6.312186e-05	2.747672e-05	1.418159e-05	1.288985e-05	2.460939e-05	1.787613e-05	2.331256e-05	2.537694e-05	
525.00	3	0.000000e+00	0.000000e+00	1.796265e-04	4.500158e-05	1.368005e-05	6.630599e-06	7.287730e-06	8.236825e-06	5.484475e-06	
525.00	3	0.000000e+00	0.000000e+00	6.108789e-09	1.798519e-04	1.167093e-04	1.787978e-05	5.564065e-06	5.938060e-06	5.156786e-06	
525.00	3	0.000000e+00	0.000000e+00	7.010815e-06	9.998424e-06	3.978049e-06	2.790771e-04	4.634138e-05	1.159156e-05	2.907142e-06	
525.00	3	0.000000e+00	5.608370e-06	6.512355e-06	7.495420e-06	7.148809e-06	8.053506e-06	1.172482e-04	7.487061e-05	1.103352e-05	
525.00	3	0.000000e+00	5.854042e-06	4.189303e-06	4.271965e-06	5.827039e-06	5.405024e-06	5.470603e-06	3.278549e-06	2.245698e-05	
525.00	3	0.000000e+00	9.476402e-09	1.960991e-06	1.657890e-05	5.506910e-06	3.198645e-06	1.314442e-06	5.506514e-07	2.430508e-07	
540.00	0	0.000000e+00	0.000000e+00	0.000000e+00	2.225262e-04	3.391054e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
540.00	0	0.000000e+00	0.000000e+00	5.440397e-04	1.586644e-03	2.005866e-03	1.654045e-03	0.000000e+00	0.000000e+00	0.000000e+00	
540.00	0	0.000000e+00	4.519845e-04	9.556799e-04	7.902212e-04	7.065698e-04	1.414876e-03	3.833279e-04	3.935506e-05	4.769483e-04	
540.00	0	5.807165e-05	5.693993e-04	5.314516e-04	4.444164e-04	3.475593e-04	6.172562e-04	7.164072e-04	6.552870e-04	5.193295e-03	
540.00	0	4.645352e-04	8.355960e-04	2.909509e-04	2.818794e-04	4.428484e-04	4.340531e-04	9.684255e-04	1.285911e-02	3.820680e-03	
540.00	0	0.000000e+00	9.769702e-04	7.508918e-04	4.101926e-04	4.502730e-04	1.613434e-03	2.473619e-02	7.564264e-03	2.360756e-03	
540.00	0	0.000000e+00	0.000000e+00	2.358933e-04	5.559262e-04	1.101635e-03	2.788008e-02	1.368731e-02	5.152541e-03	1.929950e-03	
540.00	0	0.000000e+00	8.112975e-06	3.245190e-05	7.756323e-04	2.152402e-02	1.094496e-02	8.273584e-03	1.489424e-02	7.864477e-03	
540.00	0	0.000000e+00	2.723508e-05	6.660778e-04	1.325118e-02	9.645031e-03	6.314039e-03	5.845272e-03	1.606445e-02	3.742899e-02	
540.00	1	0.000000e+00	7.752636e-07	4.844589e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.552656e-05	0.000000e+00	
540.00	1	1.753908e-06	6.902408e-07	2.341383e-04	2.267935e-04	0.000000e+00	0.000000e+00	2.689140e-05	1.285985e-05	0.000000e+00	
540.00	1	0.000000e+00	3.934527e-06	9.686210e-05	3.681229e-04	8.173047e-08	1.645238e-05	2.360939e-05	8.072924e-06	3.127829e-06	
540.00	1	0.000000e+00	9.072066e-06	2.431772e-05	1.208316e-04	3.336647e-04	2.767500e-05	1.609319e-05	6.187979e-06	4.142383e-06	
540.00	1	3.025638e-07	6.968038e-07	9.446614e-06	3.503028e-05	3.911447e-04	8.788891e-05	1.602919e-05	6.515902e-06	2.217680e-06	
540.00	1	3.502915e-07	6.916624e-07	2.158887e-05	1.088848e-05	5.799076e-05	4.279488e-04	1.385972e-05	9.232350e-06	1.163047e-06	
540.00	1	2.146781e-09	2.485710e-05	3.033828e-05	1.660475e-05	1.443017e-05	1.445167e-04	2.847817e-04	9.671691e-06	1.698561e-06	
540.00	1	6.790833e-08	7.599629e-05	5.153592e-05	2.496772e-05	2.038119e-05	3.359783e-05	2.848044e-04	1.002897e-05	1.265912e-06	
540.00	1	3.853781e-05	1.124844e-04	1.133106e-04	3.955938e-05	2.849785e-05	2.236306e-05	4.097652e-05	6.869430e-05	1.099036e-06	
540.00	2	0.000000e+00	0.000000e+00	0.000000e+00	3.448099e-01	5.272774e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
540.00	2	0.000000e+00	0.000000e+00	1.171238e-01	3.822187e-01	2.890726e-01	7.907066e-02	0.000000e+00	0.000000e+00	0.000000e+00	
540.00	2	0.000000e+00	7.331491e-02	3.234810e-01	1.928001e-01	1.508002e-01	8.608894e-02	5.342069e-04	0.000000e+00	3.776593e-02	
540.00	2	2.404062e-02	1.583640e-01	1.577391e-01	1.707197e-01	9.908243e-02	3.577805e-02	2.225762e-03	9.579651e-02	1.217195e-01	
540.00	2	2.712228e-02	9.322484e-02	9.478304e-02	8.873391e-02	7.599590e-02	4.906457e-03	1.759884e-01	2.455352e-01	8.344908e-02	
540.00	2	0.000000e+00	2.021083e-02	5.047157e-02	2.561653e-02	1.942853e-03	2.600296e-01	3.484151e-01	1.534260e-01	5.113218e-02	
540.00	2	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.935546e-01	4.008094e-01	2.099984e-01	8.387355e-02	3.661589e-02	
540.00	2	0.000000e+00	0.000000e+00	0.000000e+00	1.136469e-01	3.909077e-01	2.292067e-01	1.133331e-01	5.726540e-02	2.579635e-02	
540.00	2	0.000000e+00	0.000000e+00	4.924662e-02	3.594731e-01	2.298462e-01	1.436414e-01	7.962514e-02	4.775843e-02	2.440843e-02	
540.00	3	0.000000e+00	6.870897e-06	0.000000e+00	0.000000e+00	8.565831e-06	0.000000e+00	0.000000e+00	2.200946e-06	1.663008e-04	
540.00	3	0.000000e+00	1.418436e-07	5.053116e-06	3.872450e-06	9.611953e-07	8.075620e-07	2.364894e-05	5.728975e-05	4.790622e-05	
540.00	3	0.000000e+00	6.062693e-05	2.378299e-05	1.197659e-05	6.462575e-06	1.902701e-05	1.797660e-05	2.128785e-05	2.392572e-05	
540.00	3	0.000000e+00	0.000000e+00	1.638141e-04	3.857653e-05	1.216222e-05	5.190199e-06	5.765748e-06	6.496604e-06	4.505237e-06	
540.00	3	0.000000e+00	0.000000e+00	0.000000e+00	1.691007e-04	1.102899e-04	1.508000e-05	4.723675e-06	5.579485e-06	4.723278e-06	
540.00	3	0.000000e+00	0.000000e+00	7.526354e-06	1.073751e-05	4.079302e-06	2.578456e-04	4.083186e-05	1.004139e-05	2.181824e-06	
540.00	3	0.000000e+00	5.481644e-06	6.869919e-06	7.760526e-06	6.496573e-06	7.686243e-06	1.099588e-04	7.105810e-05	9.405173e-06	
540.00	3	0.000000e+00	3.656433e-06	2.878762e-06	2.803363e-06	4.844514e-06	5.113292e-06	5.655170e-06	3.284577e-06	2.303893e-05	
540.00	3	0.000000e+00	6.926664e-09	1.014001e-06	6.697384e-06	2.163565e-06	1.359610e-06	1.061028e-06	4.885937e-07	1.883716e-07	
555.00	0	0.000000e+00	0.000000e+00	0.000000e+00	1.066092e-04	1.533643e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
555.00	0	0.000000e+00	0.000000e+00	3.198394e-04	6.862492e-04	9.997557e-04	9.093617e-04	0.000000e+00	0.000000e+00	0.000000e+00	
555.00	0	0.000000e+00	2.508238e-04	3.966742e-04	2.863616e-04	2.928558e-04	6.589530e-04	2.427311e-04	4.281068e-05	3.565736e-04	
555.00	0	3.953865e-05	2.441661e-04	1.817279e-04	1.679144e-04	1.826359e-04	2.796118e-04	3.116831e-04	5.533209e-04	1.708942e-03	
555.00	0	2.520956e-04	4.078525e-04	1.240968e-04	1.297141e-04	3.689749e-04	3.337617e-04	8.454774e-04	5.261976e-03	1.319360e-03	
555.00	0	0.000000e+00	4.544569e-04	4.176319e-04	1.991314e-04	4.158074e-04	1.839622e-03	1.175142e-02	2.877272e-03	1.743606e-03	
555.00	0	0.000000e+00	0.000000e+00	1.487470e-04	2.652398e-04	8.965396e-04	1.353073e-02	8.182617e-03	4.265337e-03	2.151396e-03	
555.00	0	0.000000e+00	1.309928e-05	3.202046e-05	6.057874e-04	8.947988e-03	4.118757e-03	7.221764e-03	1.719513e-02	8.921040e-03	
555.00	0	0.000000e+00	8.820039e-06	3.605778e-04	4.443283e-03	3.919192e-03	5.358870e-03	6.813902e-03	1.607301e-02	4.014818e-02	
555.00	1	0.000000e+00	7.963029e-07	4.244893e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.574034e-05	0.000000e+00	
555.00	1	1.399135e-06	6.878584e-07	2.036037e-04	1.993828e-04	0.000000e+00	0.000000e+00	2.937801e-05	1.187958e-05	0.000000e+00	
555.00	1	0.000000e+00	4.776459e-07	8.351327e-05	3.265291e-04	8.583584e-08	1.756429e-05	2.334953e-05	6.681496e-06	0.000000e+00	
555.00	1	0.000000e+00	3.609565e-06	1.954506e-05	1.069108e-04	2.966403e-04	2.676727e-05	1.569740e-05	6.499360e-06	1.909385e-07	
555.00	1	0.000000e+00	2.931708e-07	3.958638e-06	2.908539e-05	3.514619e-04	7.978913e-05	1.543239e-05	6.419879e-06	5.372499e-07	
555.00	1	0.000000e+00	3.955586e-07	1.809755e-05	1.012337e-05	4.932971e-05	3.864581e-04	1.187028e-05	8.903030e-06	8.683863e-07	
555.00	1	2.312551e-09	2.118629e-05	2.653018e-05	1.473012e-05	1.178066e-05	1.237288e-04	2.649112e-04	9.484300e-06	1.708602e-06	
555.00	1	1.934131e-07	7.284230e-05	4.688141e-05	2.105533e-05	1.639517e-05	2.989561e-05	2.540239e-04	9.471406e-06	1.125144e-06	
555.00	1	3.511467e-05	1.014817e-04	1.034127e-04	3.470754e-05	2.517815e-05	1.759168e-05	3.656785e-05	6.213292e-05	1.171884e-06	
555.00	2	0.000000e+00	0.000000e+00	0.000000e+00	3.594820e-01	5.233692e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
555.00	2	0.000000e+00	0.000000e+00	1.179110e-01	3.888178e-01	2.902800e-01	8.150198e-02	0.000000e+00	0.000000e+00	0.000000e+00	
555.00	2	0.000000e+00	7.142228e-02	3.238177e-01	2.003144e-01	1.498460e-01	9.670834e-02	1.798879e-04	0.000000e+00	3.361187e-02	
555.00	2	2.247015e-02	1.560726e-01	1.589869e-01	1.817421e-01	9.978832e-02	3.415547e-02	3.237960e-03	9.352494e-02	1.244367e-01	
555.00	2	3.002703e-02	1.000384e-01	9.141860e-02	8.750810e-02	7.171952e-02	4.527680e-03	1.820250e-01	2.465483e-01	8.501728e-02	
555.00	2	0.000000e+00	2.050721e-02	5.653159e-02	2.518065e-02	2.321019e-03	2.581109e-01	3.534730e-01	1.545741e-01	4.898349e-02	
555.00	2	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.852619e-01	4.137885e-01	2.114906e-01	8.768235e-02	3.360931e-02	
555.00	2	0.000000e+00	0.000000e+00	0.000000e+00	1.206415e-01	3.789206e-01	2.312824e-01	1.167521e-01	6.041775e-02	2.782221e-02	
555.00	2	0.000000e+00	0.000000e+00	5.331163e-02	3.660587e-01	2.274077e-01	1.408136e-01	8.355792e-02	4.676608e-02	2.239613e-02	
555.00	3	0.000000e+00	6.947110e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.240518e-06	1.434437e-04	
555.00	3	0.000000e+00	1.969172e-07	6.002146e-07	1.723830e-07	5.534855e-07	5.068369e-07	2.377601e-05	5.304270e-05	4.230231e-05	
555.00	3	0.000000e+00	5.255188e-05	1.947829e-05	1.024019e-05	2.152329e-06	1.447795e-05	1.676389e-05	2.291889e-05	2.072403e-05	
555.00	3	0.000000e+00	0.000000e+00	1.423176e-04	3.298942e-05	1.232931e-05	5.409308e-06	5.857250e-06	7.271242e-06	3.587433e-06	
555.00	3	0.000000e+00	0.000000e+00	0.000000e+00	1.584891e-04	9.346633e-05	1.377294e-05	4.673692e-06	4.595422e-06	3.421756e-06	
555.00	3	0.000000e+00	0.000000e+00	7.455128e-06	9.596418e-06	4.485923e-06	2.343595e-04	3.681798e-05	8.705267e-06	2.443372e-06	
555.00	3	0.000000e+00	6.221560e-06	7.514989e-06	8.153368e-06	6.869415e-06	7.085616e-06	9.874707e-05	6.212074e-05	7.792808e-06	
555.00	3	0.000000e+00	3.471842e-06	2.792285e-06	2.598315e-06	4.801466e-06	5.365872e-06	5.226795e-06	2.795804e-06	2.019625e-05	
555.00	3	0.000000e+00	3.356635e-09	0.000000e+00	0.000000e+00	5.041651e-08	6.375198e-07	1.155680e-06	4.264472e-07	2.015893e-07	
570.00	0	0.000000e+00	0.000000e+00	0.000000e+00	3.348316e-05	5.215396e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
570.00	0	0.000000e+00	0.000000e+00	1.271602e-04	2.509026e-04	3.216442e-04	3.734630e-04	0.000000e+00	0.000000e+00	0.000000e+00	
570.00	0	0.000000e+00	9.892822e-05	1.886289e-04	9.312674e-05	1.032102e-04	1.866941e-04	1.469201e-04	7.467883e-05	4.507589e-04	
570.00	0	1.430026e-05	8.926611e-05	6.775756e-05	1.348721e-04	2.212594e-04	1.613807e-04	1.157597e-04	7.492004e-04	4.902454e-04	
570.00	0	8.607144e-05	1.244672e-04	4.618753e-05	1.382001e-04	5.862138e-04	5.044985e-04	1.208672e-03	1.382231e-03	8.143702e-04	
570.00	0	0.000000e+00	1.925147e-04	1.280369e-04	1.671818e-04	5.673062e-04	2.709771e-03	4.238322e-03	1.318847e-03	2.555170e-03	
570.00	0	0.000000e+00	0.000000e+00	1.135650e-04	1.348512e-04	1.302575e-03	5.704683e-03	6.354843e-03	5.603871e-03	2.967466e-03	
